5.489665551304794917e+02,6.391825017115877472e+02,7.293984482926960027e+02,1.104749828841227099e+01
5.489665551304794917e+02,6.391825017115877472e+02,7.293984482926960027e+02,1.104749828841227099e+01
5.489665551304794917e+02,6.391825017115877472e+02,7.293984482926960027e+02,-9.525017115877290053e-01
5.489665551304794917e+02,6.391825017115877472e+02,7.293984482926960027e+02,-9.525017115877290053e-01
5.489665551304794917e+02,6.391825017115877472e+02,7.293984482926960027e+02,-9.525017115877290053e-01
5.489665551304794917e+02,6.391825017115877472e+02,7.293984482926960027e+02,-1.695250171158772901e+01
5.489665551304794917e+02,6.391825017115877472e+02,7.293984482926960027e+02,-1.695250171158772901e+01
5.321914550206943204e+02,6.224074016018025759e+02,7.126233481829108314e+02,1.582259839819744229e+01
5.321914550206943204e+02,6.224074016018025759e+02,7.126233481829108314e+02,2.782259839819744229e+01
5.321914550206943204e+02,6.224074016018025759e+02,7.126233481829108314e+02,2.782259839819744229e+01
5.321914550206943204e+02,6.224074016018025759e+02,7.126233481829108314e+02,2.782259839819744229e+01
5.321914550206943204e+02,6.224074016018025759e+02,7.126233481829108314e+02,2.782259839819744229e+01
5.321914550206943204e+02,6.224074016018025759e+02,7.126233481829108314e+02,2.782259839819744229e+01
5.321914550206943204e+02,6.224074016018025759e+02,7.126233481829108314e+02,2.782259839819744229e+01
5.321914550206943204e+02,6.224074016018025759e+02,7.126233481829108314e+02,2.782259839819744229e+01
5.600140514759591497e+02,6.502299980570674052e+02,7.404459446381756607e+02,-1.139999805706736424e+01
5.600140514759591497e+02,6.502299980570674052e+02,7.404459446381756607e+02,-1.139999805706736424e+01
5.600140514759591497e+02,6.502299980570674052e+02,7.404459446381756607e+02,1.942932613019365817e-06
5.600140514759591497e+02,6.502299980570674052e+02,7.404459446381756607e+02,1.942932613019365817e-06
5.600140514759591497e+02,6.502299980570674052e+02,7.404459446381756607e+02,1.942932613019365817e-06
5.600140514759591497e+02,6.502299980570674052e+02,7.404459446381756607e+02,1.942932613019365817e-06
5.600140514759591497e+02,6.502299980570674052e+02,7.404459446381756607e+02,1.942932613019365817e-06
5.600140514759591497e+02,6.502299980570674052e+02,7.404459446381756607e+02,-1.139999805706736424e+01
5.498128345726572661e+02,6.400287811537656353e+02,7.302447277348738908e+02,-2.284187811537656216e+02
5.498128345726572661e+02,6.400287811537656353e+02,7.302447277348738908e+02,-2.284187811537656216e+02
5.498128345726572661e+02,6.400287811537656353e+02,7.302447277348738908e+02,-2.284187811537656216e+02
5.498128345726572661e+02,6.400287811537656353e+02,7.302447277348738908e+02,-2.284187811537656216e+02
5.498128345726572661e+02,6.400287811537656353e+02,7.302447277348738908e+02,-2.284187811537656216e+02
5.498128345726572661e+02,6.400287811537656353e+02,7.302447277348738908e+02,-4.187811537656216387e-01
5.498128345726572661e+02,6.400287811537656353e+02,7.302447277348738908e+02,-4.187811537656216387e-01
5.498128345726572661e+02,6.400287811537656353e+02,7.302447277348738908e+02,9.581218846234378361e+00
5.581980091009170337e+02,6.484139556820254029e+02,7.386299022631336584e+02,8.196044317974610749e+00
5.581980091009170337e+02,6.484139556820254029e+02,7.386299022631336584e+02,2.319604431797461075e+01
5.581980091009170337e+02,6.484139556820254029e+02,7.386299022631336584e+02,7.319604431797461075e+01
5.581980091009170337e+02,6.484139556820254029e+02,7.386299022631336584e+02,7.319604431797461075e+01
5.581980091009170337e+02,6.484139556820254029e+02,7.386299022631336584e+02,7.319604431797461075e+01
5.581980091009170337e+02,6.484139556820254029e+02,7.386299022631336584e+02,7.319604431797461075e+01
5.581980091009170337e+02,6.484139556820254029e+02,7.386299022631336584e+02,2.319604431797461075e+01
5.581980091009170337e+02,6.484139556820254029e+02,7.386299022631336584e+02,5.319604431797461075e+01
6.089340816904045823e+02,6.991500282715128378e+02,7.893659748526210933e+02,-2.754002827151282418e+01
6.089340816904045823e+02,6.991500282715128378e+02,7.893659748526210933e+02,-3.603002827151283327e+01
6.089340816904045823e+02,6.991500282715128378e+02,7.893659748526210933e+02,-2.754002827151282418e+01
6.089340816904045823e+02,6.991500282715128378e+02,7.893659748526210933e+02,2.459971728487175824e+00
6.089340816904045823e+02,6.991500282715128378e+02,7.893659748526210933e+02,-2.754002827151282418e+01
6.089340816904045823e+02,6.991500282715128378e+02,7.893659748526210933e+02,-4.254002827151282418e+01
6.089340816904045823e+02,6.991500282715128378e+02,7.893659748526210933e+02,-4.954002827151282418e+01
6.089340816904045823e+02,6.991500282715128378e+02,7.893659748526210933e+02,-5.954002827151282418e+01
5.504598301616383651e+02,6.406757767427467343e+02,7.308917233238549898e+02,-3.282557767427467184e+02
5.504598301616383651e+02,6.406757767427467343e+02,7.308917233238549898e+02,-4.182557767427467752e+02
5.504598301616383651e+02,6.406757767427467343e+02,7.308917233238549898e+02,-4.182557767427467752e+02
5.504598301616383651e+02,6.406757767427467343e+02,7.308917233238549898e+02,-4.182557767427467752e+02
5.504598301616383651e+02,6.406757767427467343e+02,7.308917233238549898e+02,-4.182557767427467752e+02
5.504598301616383651e+02,6.406757767427467343e+02,7.308917233238549898e+02,-9.325577674274677520e+01
5.504598301616383651e+02,6.406757767427467343e+02,7.308917233238549898e+02,-9.325577674274677520e+01
5.504598301616383651e+02,6.406757767427467343e+02,7.308917233238549898e+02,-9.325577674274677520e+01
4.570757801616695701e+02,5.472917267427778825e+02,6.375076733238861380e+02,8.512827325722207661e+01
4.570757801616695701e+02,5.472917267427778825e+02,6.375076733238861380e+02,8.512827325722207661e+01
4.570757801616695701e+02,5.472917267427778825e+02,6.375076733238861380e+02,1.651282732572220766e+02
4.570757801616695701e+02,5.472917267427778825e+02,6.375076733238861380e+02,1.651282732572220766e+02
4.570757801616695701e+02,5.472917267427778825e+02,6.375076733238861380e+02,1.551282732572220766e+02
4.570757801616695701e+02,5.472917267427778825e+02,6.375076733238861380e+02,1.651282732572220766e+02
4.570757801616695701e+02,5.472917267427778825e+02,6.375076733238861380e+02,1.651282732572220766e+02
4.570757801616695701e+02,5.472917267427778825e+02,6.375076733238861380e+02,1.651282732572220766e+02
6.222005266696744457e+02,7.124164732507828148e+02,8.026324198318910703e+02,3.526749217144242721e-03
6.222005266696744457e+02,7.124164732507828148e+02,8.026324198318910703e+02,-1.649964732507828558e+02
6.222005266696744457e+02,7.124164732507828148e+02,8.026324198318910703e+02,-4.999647325078285576e+01
6.222005266696744457e+02,7.124164732507828148e+02,8.026324198318910703e+02,3.526749217144242721e-03
6.222005266696744457e+02,7.124164732507828148e+02,8.026324198318910703e+02,3.526749217144242721e-03
6.222005266696744457e+02,7.124164732507828148e+02,8.026324198318910703e+02,-1.649964732507828558e+02
6.222005266696744457e+02,7.124164732507828148e+02,8.026324198318910703e+02,-1.649964732507828558e+02
6.222005266696744457e+02,7.124164732507828148e+02,8.026324198318910703e+02,-1.649964732507828558e+02
4.572794349677224659e+02,5.474953815488307782e+02,6.377113281299390337e+02,-1.111453815488307555e+02
4.572794349677224659e+02,5.474953815488307782e+02,6.377113281299390337e+02,-2.364553815488307578e+02
4.572794349677224659e+02,5.474953815488307782e+02,6.377113281299390337e+02,-2.857353815488307873e+02
4.572794349677224659e+02,5.474953815488307782e+02,6.377113281299390337e+02,-2.857353815488307873e+02
4.572794349677224659e+02,5.474953815488307782e+02,6.377113281299390337e+02,-1.111453815488307555e+02
4.572794349677224659e+02,5.474953815488307782e+02,6.377113281299390337e+02,-4.673538154883078732e+01
4.572794349677224659e+02,5.474953815488307782e+02,6.377113281299390337e+02,-4.673538154883078732e+01
4.572794349677224659e+02,5.474953815488307782e+02,6.377113281299390337e+02,-4.673538154883078732e+01
4.105261998151783018e+02,5.007421463962866142e+02,5.909580929773949265e+02,1.785360371337674223e-02
4.105261998151783018e+02,5.007421463962866142e+02,5.909580929773949265e+02,1.785360371337674223e-02
4.105261998151783018e+02,5.007421463962866142e+02,5.909580929773949265e+02,1.017853603713376742e+00
4.105261998151783018e+02,5.007421463962866142e+02,5.909580929773949265e+02,1.017853603713376742e+00
4.105261998151783018e+02,5.007421463962866142e+02,5.909580929773949265e+02,1.017853603713376742e+00
4.105261998151783018e+02,5.007421463962866142e+02,5.909580929773949265e+02,1.017853603713376742e+00
4.105261998151783018e+02,5.007421463962866142e+02,5.909580929773949265e+02,8.601785360371337674e+01
4.105261998151783018e+02,5.007421463962866142e+02,5.909580929773949265e+02,4.001785360371337674e+01
4.531174023178123775e+02,5.433333488989206899e+02,6.335492954800289453e+02,-2.573348898920698957e+00
4.531174023178123775e+02,5.433333488989206899e+02,6.335492954800289453e+02,-4.257334889892069896e+01
4.531174023178123775e+02,5.433333488989206899e+02,6.335492954800289453e+02,-2.573348898920698957e+00
4.531174023178123775e+02,5.433333488989206899e+02,6.335492954800289453e+02,4.842665110107930104e+01
4.531174023178123775e+02,5.433333488989206899e+02,6.335492954800289453e+02,-2.573348898920698957e+00
4.531174023178123775e+02,5.433333488989206899e+02,6.335492954800289453e+02,-4.257334889892069896e+01
4.531174023178123775e+02,5.433333488989206899e+02,6.335492954800289453e+02,-4.257334889892069896e+01
4.531174023178123775e+02,5.433333488989206899e+02,6.335492954800289453e+02,-4.257334889892069896e+01
4.105549941233063578e+02,5.007709407044146701e+02,5.909868872855229256e+02,-1.488209407044146815e+02
4.105549941233063578e+02,5.007709407044146701e+02,5.909868872855229256e+02,-1.488209407044146815e+02
4.105549941233063578e+02,5.007709407044146701e+02,5.909868872855229256e+02,-1.488209407044146815e+02
4.105549941233063578e+02,5.007709407044146701e+02,5.909868872855229256e+02,-1.488209407044146815e+02
4.105549941233063578e+02,5.007709407044146701e+02,5.909868872855229256e+02,-1.488209407044146815e+02
4.105549941233063578e+02,5.007709407044146701e+02,5.909868872855229256e+02,-5.832094070441468148e+01
4.105549941233063578e+02,5.007709407044146701e+02,5.909868872855229256e+02,-1.003209407044146815e+02
4.105549941233063578e+02,5.007709407044146701e+02,5.909868872855229256e+02,-1.003209407044146815e+02
3.103826310150135441e+02,4.005985775961218565e+02,4.908145241772301119e+02,4.185142240387813217e+01
3.103826310150135441e+02,4.005985775961218565e+02,4.908145241772301119e+02,4.185142240387813217e+01
3.103826310150135441e+02,4.005985775961218565e+02,4.908145241772301119e+02,4.185142240387813217e+01
3.103826310150135441e+02,4.005985775961218565e+02,4.908145241772301119e+02,4.185142240387813217e+01
3.103826310150135441e+02,4.005985775961218565e+02,4.908145241772301119e+02,4.185142240387813217e+01
3.103826310150135441e+02,4.005985775961218565e+02,4.908145241772301119e+02,5.085142240387813217e+01
3.103826310150135441e+02,4.005985775961218565e+02,4.908145241772301119e+02,7.085142240387813217e+01
3.103826310150135441e+02,4.005985775961218565e+02,4.908145241772301119e+02,7.485142240387813217e+01
3.848939860281977872e+02,4.751099326093060995e+02,5.653258791904144118e+02,-3.659932609306110862e+00
3.848939860281977872e+02,4.751099326093060995e+02,5.653258791904144118e+02,-3.265993260930611086e+01
3.848939860281977872e+02,4.751099326093060995e+02,5.653258791904144118e+02,-3.265993260930611086e+01
3.848939860281977872e+02,4.751099326093060995e+02,5.653258791904144118e+02,-2.365993260930611086e+01
3.848939860281977872e+02,4.751099326093060995e+02,5.653258791904144118e+02,-3.265993260930611086e+01
3.848939860281977872e+02,4.751099326093060995e+02,5.653258791904144118e+02,-3.265993260930611086e+01
3.848939860281977872e+02,4.751099326093060995e+02,5.653258791904144118e+02,-3.265993260930611086e+01
3.848939860281977872e+02,4.751099326093060995e+02,5.653258791904144118e+02,-7.465993260930611086e+01
3.129204159915326500e+02,4.031363625726409623e+02,4.933523091537492178e+02,-8.144636257264096457e+01
3.129204159915326500e+02,4.031363625726409623e+02,4.933523091537492178e+02,-8.144636257264096457e+01
3.129204159915326500e+02,4.031363625726409623e+02,4.933523091537492178e+02,-9.164636257264095320e+01
3.129204159915326500e+02,4.031363625726409623e+02,4.933523091537492178e+02,-9.164636257264095320e+01
3.129204159915326500e+02,4.031363625726409623e+02,4.933523091537492178e+02,-8.144636257264096457e+01
3.129204159915326500e+02,4.031363625726409623e+02,4.933523091537492178e+02,-7.964636257264095320e+01
3.129204159915326500e+02,4.031363625726409623e+02,4.933523091537492178e+02,-7.964636257264095320e+01
3.129204159915326500e+02,4.031363625726409623e+02,4.933523091537492178e+02,-6.164636257264095320e+01
2.501516114936324016e+02,3.403675580747407139e+02,4.305835046558489694e+02,5.012244192525929520e+01
2.501516114936324016e+02,3.403675580747407139e+02,4.305835046558489694e+02,5.122244192525926110e+01
2.501516114936324016e+02,3.403675580747407139e+02,4.305835046558489694e+02,5.122244192525926110e+01
2.501516114936324016e+02,3.403675580747407139e+02,4.305835046558489694e+02,5.122244192525926110e+01
2.501516114936324016e+02,3.403675580747407139e+02,4.305835046558489694e+02,5.122244192525926110e+01
2.501516114936324016e+02,3.403675580747407139e+02,4.305835046558489694e+02,5.122244192525926110e+01
2.501516114936324016e+02,3.403675580747407139e+02,4.305835046558489694e+02,5.122244192525926110e+01
2.501516114936324016e+02,3.403675580747407139e+02,4.305835046558489694e+02,5.122244192525926110e+01
3.013740534043193406e+02,3.915899999854276530e+02,4.818059465665359085e+02,1.457232201573788188e-08
3.013740534043193406e+02,3.915899999854276530e+02,4.818059465665359085e+02,1.457232201573788188e-08
3.013740534043193406e+02,3.915899999854276530e+02,4.818059465665359085e+02,1.457232201573788188e-08
3.013740534043193406e+02,3.915899999854276530e+02,4.818059465665359085e+02,1.457232201573788188e-08
3.013740534043193406e+02,3.915899999854276530e+02,4.818059465665359085e+02,1.457232201573788188e-08
3.013740534043193406e+02,3.915899999854276530e+02,4.818059465665359085e+02,1.457232201573788188e-08
3.013740534043193406e+02,3.915899999854276530e+02,4.818059465665359085e+02,-2.109999998542764388e+01
3.013740534043193406e+02,3.915899999854276530e+02,4.818059465665359085e+02,-6.989999998542765525e+01
2.345517737863751790e+02,3.247677203674834914e+02,4.149836669485917469e+02,-1.717720367483480004e+00
2.345517737863751790e+02,3.247677203674834914e+02,4.149836669485917469e+02,-3.717720367483480004e+00
2.345517737863751790e+02,3.247677203674834914e+02,4.149836669485917469e+02,-3.717720367483480004e+00
2.345517737863751790e+02,3.247677203674834914e+02,4.149836669485917469e+02,-3.717720367483480004e+00
2.345517737863751790e+02,3.247677203674834914e+02,4.149836669485917469e+02,-3.717720367483480004e+00
2.345517737863751790e+02,3.247677203674834914e+02,4.149836669485917469e+02,-3.717720367483480004e+00
2.345517737863751790e+02,3.247677203674834914e+02,4.149836669485917469e+02,-3.717720367483480004e+00
2.345517737863751790e+02,3.247677203674834914e+02,4.149836669485917469e+02,-3.717720367483480004e+00
2.308340534258145453e+02,3.210500000069228577e+02,4.112659465880311132e+02,1.999999993077153704e+00
2.308340534258145453e+02,3.210500000069228577e+02,4.112659465880311132e+02,1.999999993077153704e+00
2.308340534258145453e+02,3.210500000069228577e+02,4.112659465880311132e+02,1.999999993077153704e+00
2.308340534258145453e+02,3.210500000069228577e+02,4.112659465880311132e+02,1.999999993077153704e+00
2.308340534258145453e+02,3.210500000069228577e+02,4.112659465880311132e+02,1.999999993077153704e+00
2.308340534258145453e+02,3.210500000069228577e+02,4.112659465880311132e+02,1.999999993077153704e+00
2.308340534258145453e+02,3.210500000069228577e+02,4.112659465880311132e+02,1.999999993077153704e+00
2.308340534258145453e+02,3.210500000069228577e+02,4.112659465880311132e+02,1.999999993077153704e+00
2.328340534184879402e+02,3.230499999995962526e+02,4.132659465807045081e+02,4.037588041683193296e-10
